2099., Amendment in RCS (RP) Rules, 2017, 31-Jul-2020, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-8931-31072020.pdf
2100., Amendment of Rule 112 of the Rajasthan Service Rules, 1951, 31-Jul-2020, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-8932-31072020.pdf
7476., Addition of s.no. 406/407. Additional Chief Engineer(H.Q./Inter Safe), Water Resources, Rajasthan, Jaipur in GF&AR Part - I Appendix - 8, 04-Jul-2012, https://finance.rajasthan.gov.in/PDFDOCS/GT/F1(2)-2005-04.07.2012.pdf
7477., Mentioning of bill No. and date on Challans for depositing of unused / balance amount, 04-Jul-2012, https://finance.rajasthan.gov.in/PDFDOCS/BUDGET/F8(22)2000-4-7-12.pdf
7478., Information for AG Office name, 03-Jul-2012, https://finance.rajasthan.gov.in/PDFDOCS/AUDIT/F1(5)2012-03.07.2012.pdf
7479., Order regarding Sh. Kamalram Meena, Assistant Exicse officer, 03-Jul-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/EXCISE/F11(29)2009-03.07.2012.pdf
7480., Sensitization Session on Integrated Human Resource Management System(IHRMS), 03-Jul-2012, https://finance.rajasthan.gov.in/PDFDOCS/EAD/F.5(75)2293-03.07.2012.pdf
7481., Transfer/Posting orders of RAcS officers, 02-Jul-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/Accounts/F1(1)2012-2-7-2012.pdf
7482., Order for granting customized package to M/s Shriram Pistons and Rings Ltd., Pathredi, Alwar, 02-Jul-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/F12(63)2011-16-2-7-2012.pdf
7483., Exemption from entry tax to M/s Shriram Pistons and Rings Ltd., Pathredi, Alwar for use as plant and machinery in setting up of unit., 02-Jul-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/F12(63)2011-17-2-7-2012.pdf
7484., Deferment of payment of tax on the sales made within the State under RVAT Act, 2003 by the registered dealers engaged in manufacturing of automobile components and who have been granted customized package under RIPS-2010, 02-Jul-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/F12(63)2011-18-2-7-2012.pdf
7485., Reduction of CST rate to the rate of 0.25% on the sale of goods manufactured by Shriram Pistons and Rings Ltd., Pathredi, Alwar, 02-Jul-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/F12(63)2011-19-2-7-2012.pdf
7486., Additional charge of RACs officers, 28-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/ACCOUNTS/F1(1)-2012-28-06-2012.pdf
7487., Field training programme for RAcS officers, 28-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(9)-2009-28-06-2012.pdf
7488., Amendment in the Rajasthan Government Servants General Provident Fund Rules, 1997, 28-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F2(1)2008-Pt.-I-28.06.2012.pdf
7489., Distribution of posts amongst subordinate offices under IFMS, 27-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/BUDGET/F.4(22)-1(1)-2012-27.06.2012.pdf
7490., Correct deductions of NPS Contributions relating to Officers of All India Services, 26-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/sipf/F4(12)-2004-26.06.2012.pdf
7491., Exemption of Stamp Duty on non-convertitable bonds issued by RRVPNL, 26-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F.2(15)-10-13-26.06.2012.pdf
7492., Exemption of Stamp Duty on bonds issue by RSRTC, 26-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F.2(54)-07-14-26.06.2012.pdf
7493., Exemption of Stamp Duty on Share Certificate issued by JMRC, 26-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F.2(45)-09-15-26.06.2012.pdf
7494., Transfer/Posting order of RAcS officer, 22-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/Accounts/F1(1)-2012-22.06.2012.pdf
7495., IInd Mid Career Training Programme of RAcS officers dated 21.08.2012 to 01.09.2012, 22-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(13)-2012-22.06.2012.pdf
7496., Amendment in composition scheme for registered dealers having retail outlets of petroleum companies dated 09.03.2007, 21-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/F.12(33)2012-12-21.06.2012.pdf
7497., Cancellation appointment order of RACs-2010 officer, 21-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(9)-2008-21-06-2012.pdf
7498., Scheme for Payment of Pension of Rajasthan Government Civil Pensioners by the Public Sector Banks, 21-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/GT/F1(1)2007-21-06-2012.pdf
7499., Additional Charge order of RAcS Officers., 19-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/Accounts/F1(1)2012a-19-6-2012.pdf
7500., Interest rate (8.8%) on the deposits of General Provident Fund and other similar funds like C.P.F. for the year 2012-13, 19-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/WM/F.21(5)-2007-19.06.2012.pdf
7501., Additional Charge Order of RAcS Officer., 18-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/Accounts/F1(1)2012-18-6-2012.pdf
7502., Extension of Member,Rajasthan Tax Board, Ajmer upto 31.01.2013, 14-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/F5(1)95a-14-6-2012.pdf
7503., Payment/reimbursement of medical expenses from two sources viz. from insurance agencies and under Rajasthan Civil Services (Medical Attendance)Rules,2008., 14-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F6(5)-2010-14-06-2012.pdf
7504., IIIrd Mid Career Training Programme of RAcS for IVth batch from 18.06.2012 to 22.06.2012., 12-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(3)-2009-12.06.2012.pdf
7505., Amendment in Rajasthan Civil Services (Revised Pay) Rules, 2008 (Higher Super Time Scale) - Rajasthan State Insurance Service, 08-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F14(46)-2008-08-06-2012.pdf
7506., The effect of minor penalty/consure in promotion, selection scale/ACP, 05-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F14(88)-2008-5-06-2012.pdf
7507., Addition of s.no. 265. Additional Director General of Police, C.I.D.(C.B.), Rajasthan, Jaipur in GF&AR Part - I Appendix - 8, 05-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/GT/F1(2)2005-18-05.06.2012.PDF
7508., Rajasthan Accounts Officr 3rd Tranning Programme, 05-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F.1(3)-2009-05.06.2012.pdf
7509., Utilisation of budget within allowed ceiling, 04-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/BUDGET/F7(1)-2012-04.06.2012.pdf
7510., IIIrd Mid Career Training Programme of RAcS Officers,IIIrd batch dated 11.06.2012 to 15.06.2012, 01-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(3)2009-1-6-2012.pdf
7511., Additional charge order of RAcS Officers, 01-Jun-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/ACCOUNTS/F1(1)2012-1-6-2012.pdf
7512., Transfer/ Posting order of CTD Officers, 31-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/CCT/F3(1)-05-31.05.2012.pdf
7513., Rajasthan Civil Services (Medical Attendance) Rules, 2008-List of Approved Hospitals., 31-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F6(4)-2003-31-05-2012.pdf
7514., Transfer/Posting orders of SIPF officers, 31-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/SIPF/F4(8)-98-31.05.2012.pdf
7515., Amendment in Rule 112 and 121A of Rajasthan Service Rules, 1951 for Study Leave, 31-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F1(3)-2002-31-05-2012.pdf
7516., Transfer/Posting orders of Excise officers, 30-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/EXCISE/F11(13)2011-PII-30.05.2012.pdf
7517., Rajasthan Civil Services (Revised Pay) Rules, 2008, 30-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F14(92)-08-30.05.2012.pdf
7518., Implementation of New Pension Scheme (NPS)for employees appointed on or after 01.01.2004 in government enterprises/ Autonomous Bodies, 29-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/sipf/F.4(12)-04-2-29.05.2012.pdf
7519., Transfer/Posting orders of SIPF officers, 25-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/SIPF/F4(8)98-25-5-2012.pdf
7520., Transfer/Posting orders of RAcS officers, 23-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/Accounts/F1(1)2012-23-5-2012.pdf
7521., Workshop for developing different modules of IFMS, 22-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/BUDGET/F4(22)1(1)2012-22.05.2012.pdf
7522., Addition of s.no. 405. Director, Civil Aviation Department in GF&AR Part - I Appendix - 8, 22-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/GT/F1(2)-2005-22.05.2012-17-2012.pdf
7523., Authentication of Bank Account Numbers of employees for electronic payment of salary, 18-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/EAD/F.5(75)3864-4263-18.05.2012.pdf
7524., Amendment of Rule 69 in Excise Rules, 1956 Sub Rule(7) and added new sub rule(8) about wholesale license fees for each depot of RSBCL, 17-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/F4(1)2012-17-5-2012.pdf
7525., Entry deleted s.no.22 of Part I - Financial Matter of Part III substituted by S.No.3(ii) of Part II Contingent & Miscellaneous Expenditure of II of GF & AR, 17-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/GT/F1(8)98-16-17.05.12.PDF
7526., Amendment in GF&AR Part II Rule-30,32 & 67, 17-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/GT/F1(1)2007-15-17.05.12.PDF
7527., Creation of 20 new full time Sub-Registrar offices, 17-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F4(6)11-11-17-5-2012.pdf
7528., Detail reason of surrender and re-appropration, 16-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/BUDGET/F4(1)-2011-16-05-2012.pdf
7529., IIIrd Mid Career Training Programme of RAcS officers, IInd Batch dated 21.05.2012 to 25.05.2012., 15-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(3)-2009-15.05.2012a.pdf
7530., Additional Charge to Rajasthan Accounts Officer., 14-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/Accounts/F1(1)2012-14-5-2012a.pdf
7531., Transfer/Posting order of CTO Commercial Tax Deptt., 11-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/F.7(16)-11.05.2012.pdf
7532., Declaration of Dry Day due to election of panchayat from 15.05.2012 to 17.05.2012, 11-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/F4(9)01-11.05.12.pdf
7533., Revision of Pension of Government servants who retired during the period form 01.09.06 to 31.05.09 and were drawing special allowance on the date of retirement., 11-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F12(3)2008-11.05.2012.pdf
7534., Grant of Mess allowance to employees of Police, Jail and Home Guard Department, 10-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F6(2)2010-10.05.2012.pdf
7535., Corrigendum of training order, 10-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(13)2009-10.05.2012.pdf
7536., Transfer/Posting orders of RAcS officers, 10-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/Accounts/F1(1)2012-10.05.2012.pdf
7537., Order - Details of immovable property, 10-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F8(2)-10-10.05.2012.pdf
7538., Reply of Assembly Question No. 4597, 10-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F9(17)2012-10.05.2012.pdf
7539., Letter for replies and irregularities in the report (Revenue Receipt) year 2010-11 of AG in the included clauses., 09-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/AUDIT/F1(2)2012-09.05.2012.pdf
7540., Amendment in the Rajasthan Travelling Allowance Rules, 1971 - revision of rates of Daily Allowance, 08-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F6(3)2012-8-5-2012.pdf
7541., Non Clinical and Non-Practising Allowance to Medical Officers, 08-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F6(3)-2008-08.05.2012.pdf
7542., Contingent and Miscellaneous Expenditure of Part-III of GF&AR, 08-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/GT/F1(8)-98-8-5-2012.pdf
7543., Declaration of Dry Day in four Districts due to election of Nagar Palika from 15.05.2012 to 17.05.2012 and on 19.05.20112, 08-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/F4(9)01-08.05.12.PDF
7544., Notification regardng market rates of various categories of Land., 08-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F5(1)11a-10-8-5-2012.pdf
7545., Declaration of Holiday under NI Act on 17.05.2012 (Panchayati Raj Election Area), 08-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/WM/F16(1)2011-08.05.2012.pdf
7546., Declaration of Holiday under NI Act on 17.05.2012 (Municipal Area Election), 08-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/WM/F.16(1)-2011-08.05.2012.pdf
7547., IInd Mid Career Training Programme of RAcS Officers,Vth batch dated 25.06.2012 to 06.07.2012, 07-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(13)2009-7-5-2012.pdf
7548., Amendment in Rajasthan Stamp Rules, 07-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/F2(62)2010-09a-7-5-2012.pdf
7549., Rajasthan Civil Services (Revised Pay) Rules 2008, 03-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F.14(31)-2008-03.05.2012.pdf
7550., IInd Mid Career Training Programme of RAcS Officers,Ist batch dated 09.07.2012 to 20.07.2012, 03-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(13)2009-3-5-2012a.pdf
7551., IInd Mid Career Training Programme of RAcS Officers,IInd batch dated 23.07.2012 to 03.08.2012, 03-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(13)2009-3-5-2012b.pdf
7552., IInd Mid Career Training Programme of RAcS Officers,IIIrd batch dated 06.08.2012 to 17.08.2012, 03-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(13)2009-3-5-2012c.pdf
7553., IInd Mid Career Training Programme of RAcS Officers,IVth batch dated 21.08.2012 to 01.09.2012, 03-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(13)2009-3-5-2012d.pdf
7554., Transfer/Posting orders of RAcS officers, 01-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/Accounts/F1(1)2012.pdf
7555., Budget Authorisation for year 2012-13, 01-May-2012, https://finance.rajasthan.gov.in/PDFDOCS/BUDGET/F4(1)1(1)2012-01-05-2012.pdf
7556., Transfer/Posting orders of Excise officers, 30-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/EXCISE/F11(13)2011-30.04.2012.pdf
7557., IIIrd Mid Career Training Programme of Rajasthan Accounts Services Officers,IInd batch dated 21.5.2012 to 25.5.2012, 30-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(3)2009-30-4-2012a.pdf
7558., IIIrd Mid Career Training Programme of Rajasthan Accounts Services Officers,IIIrd batch dated 11.06.2012 to 15.06.2012, 30-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(3)2009-30-4-2012b.pdf
7559., IIIrd Mid Career Training Programme of Rajasthan Accounts Services Officers,IVth batch dated 18.06.2012 to 22.06.2012, 30-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(3)2009-30-4-2012c.pdf
7560., Amendment order for Purchase Preference Rules, 27-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/GT/F1(1)2007-13-27.04.2012.pdf
7561., Amendment order for IIIrd Mid Career Training Programme of RAcS Officer - Shri K.K. Gadiok, 27-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(3)2009-27.04.2012-2.PDF
7562., Amendment order for IIIrd Mid Career Training Programme of RAcS Officer - Shri Arun Kumar Gupta, 27-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(3)2009-27.04.2012.PDF
7563., Reconciliation of expenditure for the year 2011-12 from A.G. accounts to IFMS data., 26-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/BUDGET/F5(Tha-75)2012-26.04.2012.pdf
7564., Amendment order for Ist Mid Career (IInd Batch)Training Programme of Rajasthan Accounts Services Officers, 26-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(3)2009-26.04.2012.pdf
7565., Order - IIIrd Mid Career Training Programme from 30.04.2012 to 04.05.2012 of RAcS Officers, 26-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(3)2009b-26.04.2012.pdf
7566., Grant of Washing Allowance to the Government Servants who are provided liveries by Government., 25-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F6(2)2012-25.04.2012.pdf
7567., Grant of Ex-gratia to the Family of Volunteer Home Guard who dies while on duty., 25-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F12(11)2009-25.04.2012.pdf
7568., Grant of Dearness Allowance to State Government Employees - Who has exercised on option to continue in the pay scale rules 1998(127% to 139%), 25-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F6(1)2008-25.04.2012.pdf
7569., Grant of Conveyance Allowance to Blind and Orthopedically Handicapped Government Servants., 25-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F6(6)2010-25.04.2012.pdf
7570., Grant of Dearness Allowance to Work-Charged Employees - Who has opted to draw pay in existing pay scale in force prior to 01.09.2006(127% to 139%), 25-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F14(14)2006-25.04.2012.pdf
7571., Grant of Mess Allowance to the Nursing Staff of Medical and Health Department., 25-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F6(2)2010-25.04.2012.pdf
7572., Grant of Selection grade to Work Charged Employees revision of selection grade of Mate of IGNP, 25-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F13(7)2011-25-04-2012.pdf
7573., Order - Ist Mid Career (IInd Batch) Training Programme of Rajasthan Accounts Services(RAcS) Officers, 25-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(3)2009-25-4-2012.pdf
7574., Amendment in the Rajasthan State Pensioners Medical Concession Scheme, 2009, 24-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F1(6)2012-24.04.2012.pdf
7575., Training for RAcS Officers on completion of 24 years of Service, 24-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(3)-2009-24.04.2012.pdf
7576., Letter for making replies for report(Civil and State Finance) and irregularities for the year 2010-11, 24-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/AUDIT/F1(1)2012-24.04.2012.PDF
7577., Transfer/Posting orders of RAcS officers, 23-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/Accounts/F1(1)2012-23-04-2012.pdf
7578., Notification under Rajasthan Tax on Entry of Goods into Local Areas Act, 1999, deletion of entry no. 54 for PV Yarn in notification dated 9-3-2011, 23-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/F12(15)12-5-23-4-2012.pdf
7579., Notification under Rajasthan Tax on Entry of Goods into Local Areas Act, 1999, deletion of entry no. 52 for PV Yarn in notification dated 9-3-2011, 23-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/F12(15)12-6-23-4-2012.pdf
7580., Amendment in Schedule-II of RVAT Act, 2003 by adding entry no. 60, 23-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/F12(15)12-7-23-4-2012.pdf
7581., Notification u/s 8(3)of RVAT Act, 2003 for exemption from tax to the extent rate of tax 1% on the sale of S.S.Flat for use in manufacturing of S.S.Sheets/Circles, 23-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/F12(15)12-8-23-4-2012.pdf
7582., Deductions of Service Tax at revised rates on premium of new insurance policies under State Insurance Scheme, 20-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/SIPF/F13(23)-20.4.2012.pdf
7583., Transfer/Posting orders of RAcS officers, 19-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/Accounts/f1(1)2012-19.04.2012.PDF
7584., Interest rate (8% - 01.04.2011 to 30.11.2011 and 8.6% - 1.12.2011 and onwards) on the deposits of General Provident Fund and other similar funds like C.P.F. for the year 2011-12, 18-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/WM/f21(5)2007-18.04.2012.pdf
7585., Training for RAcS Officers on completion of 24 years of Service, 17-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/F1(3)2009-17-04-2012.pdf
7586., Electronic payment of Bills, 16-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/EAD/F5(75)896-928-16-4-2012.pdf
7587., Order for additional charge to RAcS Officer, 16-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/Accounts/F1(1)-2012-16-04-2012.pdf
7588., Cut-Off date 25th May, 2012 has been fixed for Reconciliation of Accounts for the year 2011-12 with the books of AG, Rajasthan, Jaipur, 13-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/BUDGET/F4(34)1(1)2004-13-4-2012.pdf
7589., Amendment in GFAR Part I Rule 140 for ECS for salary bills, 13-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/GT/F1(4)2006-13.04.2012.pdf
7590., Reconciliation for the year 2011-12, 13-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/BUDGET/F4(34)1(1)2004-13-4-2012.pdf
7591., Excess Saving Statement for the FY 2011-12, 13-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/BUDGET/F4(22)1(1)2012-13.04.2012.pdf
7592., Transfer/Posting order of RAcS officer, 12-Apr-2012, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/Accounts/F1(1)2012-12.04.2012.pdf
